Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H18005371.OSCHP	2.5	Gain	3	p21.1	673.323	47	6	CACNA1D, CHDH, IL17RB, ACTR8, SELK, CACNA2D3	4	CACNA1D (114206), IL17RB (605458), - (607916), CACNA2D3 (606399)	Cytoregions Not Set				false	arr[hg19] 3p21.1(53,599,971-54,273,294)x2-3	chr3:53599971-54273294
true	H18005371.OSCHP	2.5	Gain	14	q32.2	464.133	32	5	CCDC85C, HHIPL1, MIR5698, CYP46A1, EML1	2	CYP46A1 (604087), EML1 (602033)	Cytoregions Not Set				false	arr[hg19] 14q32.2(100,017,916-100,482,049)x2-3	chr14:100017916-100482049
true	H18005371.OSCHP	2.5	Gain	3	p14.1	115.602	172	1	MITF	1	MITF (156845)	Cytoregions Not Set				false	arr[hg19] 3p14.1p13(69,798,979-69,914,581)x2-3	chr3:69798979-69914581
true	H18005371.OSCHP	2.5	Gain	13	q14.2	114.817	117	2	RB1, LPAR6	2	RB1 (614041), LPAR6 (609239)	Cytoregions Not Set				false	arr[hg19] 13q14.2(48,910,203-49,025,020)x2-3	chr13:48910203-49025020
true	H18005371.OSCHP	1.5	Loss	13	q11	10011.615	811	79	LINC00417, ANKRD20A9P, LINC00442, RNU6-52P, TUBA3C, ANKRD26P3, LINC00421, TPTE2, MPHOSPH8, PSPC1, ZMYM5, ZMYM2, GJA3, GJB2, GJB6, CRYL1, MIR4499, IFT88, IL17D, N6AMT2, XPO4, LATS2, SAP18, SKA3, MRP63, MIPEPP3, ZDHHC20, MICU2, FGF9, LINC00424, BASP1P1, SGCG, SACS, SACS-AS1, LINC00327, TNFRSF19, MIPEP, C1QTNF9B-AS1, C1QTNF9B, ANKRD20A19P, SPATA13, MIR2276, SPATA13-AS1, C1QTNF9, PARP4, TPTE2P6, ATP12A, RNF17, CENPJ, TPTE2P1, PABPC3, AMER2, MTMR6, NUPL1, ATP8A2, SHISA2, RNF6, CDK8, WASF3, GPR12, USP12, RPL21, RPL21P28, SNORD102, SNORA27, RASL11A, GTF3A, MTIF3, LNX2, POLR1D, GSX1, PDX1, ATP5EP2, CDX2, URAD, FLT3, PAN3-AS1, PAN3, FLT1	46	TUBA3C (602528), TPTE2 (606791), MPHOSPH8 (611626), PSPC1 (612408), ZMYM2 (602221), GJA3 (121015), GJB2 (121011), GJB6 (604418), CRYL1 (609877), IFT88 (600595), IL17D (607587), XPO4 (611449), LATS2 (604861), SAP18 (602949), MRP63 (611997), MICU2 (610632), FGF9 (600921), SGCG (608896), SACS (604490), TNFRSF19 (606122), MIPEP (602241), C1QTNF9B (614148), SPATA13 (613324), C1QTNF9 (614285), PARP4 (607519), ATP12A (182360), RNF17 (605793), CENPJ (609279), PABPC3 (604680), AMER2 (614659), MTMR6 (603561), NUPL1 (607615), ATP8A2 (605870), RNF6 (604242), CDK8 (603184), WASF3 (605068), GPR12 (600752), RPL21 (603636), RASL11A (612403), GTF3A (600860), LNX2 (609733), POLR1D (613715), PDX1 (600733), CDX2 (600297), FLT3 (136351), FLT1 (165070)	Cytoregions Not Set				false	arr[hg19] 13q11q12.3(19,084,822-29,096,437)x1-2	chr13:19084822-29096437
true	H18005371.OSCHP	1.5	Loss	1	q21.1	5806.484	260	70	LOC100288142, LINC00623, LOC728875, PPIAL4C, PPIAL4B, PPIAL4A, PFN1P2, NBPF8, NBPF9, LOC653513, PDE4DIP, SEC22B, NOTCH2NL, NBPF10, HFE2, TXNIP, POLR3GL, ANKRD34A, LIX1L, RBM8A, GNRHR2, PEX11B, ITGA10, ANKRD35, PIAS3, NUDT17, POLR3C, RNF115, CD160, PDZK1, GPR89A, GPR89C, PDZK1P1, NBPF24, NBPF11, HYDIN2, NBPF12, LOC728989, NBPF13P, PRKAB2, PDIA3P, FMO5, CHD1L, LINC00624, BCL9, ACP6, GJA5, GJA8, GPR89B, MIR5087, FLJ39739, PPIAL4D, PPIAL4F, NBPF14, NBPF15, NBPF16, PPIAL4E, LOC645166, LOC388692, FCGR1C, LINC00869, HIST2H2BF, FCGR1A, HIST2H3D, HIST2H4B, HIST2H4A, HIST2H3A, HIST2H3C, HIST2H2AA3, HIST2H2AA4	36	PFN1P2 (608609), NBPF9 (613999), PDE4DIP (608117), SEC22B (604029), NBPF10 (614000), HFE2 (608374), TXNIP (606599), RBM8A (605313), PEX11B (603867), ITGA10 (604042), PIAS3 (605987), CD160 (604463), PDZK1 (603831), GPR89A (612821), HYDIN2 (610813), NBPF12 (608607), PRKAB2 (602741), FMO5 (603957), CHD1L (613039), BCL9 (602597), ACP6 (611471), GJA5 (121013), GJA8 (600897), GPR89B (612806), NBPF11 (614001), NBPF8 (613998), NBPF14 (614003), NBPF15 (610414), NBPF16 (614005), PPIAL4E (608608), NBPF23 (612970), FCGR1C (601503), FCGR1A (146760), HIST2H4A (142750), HIST2H3C (142780), HIST2H2AA3 (142720)	Cytoregions Not Set				false	arr[hg19] 1q21.1q21.2(144,009,052-149,815,536)x1-2	chr1:144009052-149815536
true	H18005371.OSCHP	1.5	Loss	1	q44	5197.584	386	79	LOC339529, ZBTB18, C1orf100, ADSS, C1orf101, DESI2, COX20, HNRNPU-AS1, HNRNPU, EFCAB2, KIF26B, SMYD3, LOC255654, TFB2M, CNST, SCCPDH, LOC149134, AHCTF1, ZNF695, ZNF670-ZNF695, ZNF670, ZNF669, C1orf229, ZNF124, MIR3916, VN1R5, ZNF496, NLRP3, OR2B11, OR2W5, GCSAML-AS1, OR2C3, GCSAML, OR2G2, OR2G3, OR13G1, OR6F1, OR1C1, OR14A16, OR11L1, TRIM58, OR2W3, OR2T8, OR2L13, OR2L8, OR2AK2, OR2L1P, OR2L5, OR2L2, OR2L3, OR2M1P, OR2M5, OR2M2, OR2M3, OR2M4, OR2T33, OR2T12, OR2M7, OR14C36, OR2T4, OR2T6, OR2T1, OR2T2, OR2T3, OR2T5, OR2G6, OR2T29, OR2T34, OR2T10, OR2T11, OR2T35, OR2T27, OR14I1, LYPD8, SH3BP5L, MIR3124, ZNF672, ZNF692, PGBD2	14	ZBTB18 (608433), ADSS (103060), DESI2 (614638), COX20 (614698), HNRNPU (602869), KIF26B (614026), SMYD3 (608783), TFB2M (607055), CNST (613439), AHCTF1 (610853), ZNF124 (194631), ZNF496 (613911), NLRP3 (606416), OR13G1 (611677)	Cytoregions Not Set				false	arr[hg19] 1q44(244,015,294-249,212,878)x1-2	chr1:244015294-249212878
true	H18005371.OSCHP	1.5	Loss	12	p13.33	4575.988	360	53	CACNA1C, CACNA1C-AS4, CACNA1C-IT3, CACNA1C-AS1, LOC283440, FKBP4, ITFG2, NRIP2, LOC100507424, FOXM1, RHNO1, TULP3, TEAD4, TSPAN9, PRMT8, EFCAB4B, PARP11, CCND2, C12orf5, FGF23, FGF6, C12orf4, RAD51AP1, DYRK4, AKAP3, NDUFA9, GALNT8, KCNA6, KCNA1, KCNA5, NTF3, ANO2, VWF, CD9, PLEKHG6, TNFRSF1A, SCNN1A, LTBR, CD27-AS1, CD27, TAPBPL, VAMP1, MRPL51, NCAPD2, SCARNA10, GAPDH, IFFO1, NOP2, CHD4, SCARNA11, LPAR5, ACRBP, ING4	40	CACNA1C (114205), FKBP4 (600611), FOXM1 (602341), RHNO1 (614085), TULP3 (604730), TEAD4 (601714), TSPAN9 (613137), PRMT8 (610086), EFCAB4B (614178), CCND2 (123833), C12orf5 (610775), FGF23 (605380), FGF6 (134921), RAD51AP1 (603070), DYRK4 (609181), AKAP3 (604689), NDUFA9 (603834), GALNT8 (606250), KCNA6 (176257), KCNA1 (176260), KCNA5 (176267), NTF3 (162660), ANO2 (610109), VWF (613160), CD9 (143030), PLEKHG6 (611743), TNFRSF1A (191190), SCNN1A (600228), LTBR (600979), CD27 (186711), TAPBPL (607081), VAMP1 (185880), MRPL51 (611855), GAPDH (138400), IFFO1 (610495), NOP2 (164031), CHD4 (603277), LPAR5 (606926), ACRBP (608352), ING4 (608524)	Cytoregions Not Set				false	arr[hg19] 12p13.33p13.31(2,185,847-6,761,835)x1-2	chr12:2185847-6761835
true	H18005371.OSCHP	1.5	Loss	1	q21.3	4455.333	370	167	ARNT, SETDB1, CERS2, ANXA9, FAM63A, PRUNE, BNIPL, C1orf56, CDC42SE1, MLLT11, GABPB2, SEMA6C, TNFAIP8L2, TNFAIP8L2-SCNM1, LYSMD1, SCNM1, TMOD4, VPS72, PIP5K1A, PSMD4, ZNF687, PI4KB, RFX5, SELENBP1, PSMB4, POGZ, CGN, TUFT1, MIR554, SNX27, CELF3, RIIAD1, MRPL9, OAZ3, TDRKH, LINGO4, RORC, C2CD4D, LOC100132111, THEM5, THEM4, S100A10, NBPF18P, S100A11, TCHHL1, TCHH, RPTN, HRNR, FLG, FLG2, CRNN, LCE5A, CRCT1, LCE3E, LCE3D, LCE3C, LCE3B, LCE3A, LCE2D, LCE2C, LCE2B, LCE2A, LCE4A, C1orf68, KPRP, LCE1F, LCE1E, LCE1D, LCE1C, LCE1B, LCE1A, LCE6A, SMCP, IVL, SPRR4, SPRR1A, SPRR3, SPRR1B, SPRR2D, SPRR2A, SPRR2B, SPRR2E, SPRR2F, SPRR2C, SPRR2G, LELP1, PRR9, LOR, PGLYRP3, PGLYRP4, S100A9, S100A12, S100A8, S100A7A, S100A7L2, S100A7, S100A6, S100A5, S100A4, S100A3, S100A2, S100A16, S100A14, S100A13, S100A1, CHTOP, SNAPIN, ILF2, NPR1, INTS3, SLC27A3, GATAD2B, DENND4B, CRTC2, SLC39A1, CREB3L4, JTB, RAB13, RPS27, NUP210L, TPM3, MIR190B, C1orf189, C1orf43, UBAP2L, HAX1, AQP10, ATP8B2, IL6R, SHE, TDRD10, UBE2Q1, CHRNB2, ADAR, KCNN3, PMVK, PBXIP1, PYGO2, SHC1, CKS1B, MIR4258, FLAD1, LENEP, ZBTB7B, DCST2, DCST1, LOC100505666, ADAM15, EFNA4, EFNA3, EFNA1, SLC50A1, DPM3, KRTCAP2, TRIM46, MUC1, MIR92B, THBS3, MTX1, GBAP1, GBA, FAM189B, SCAMP3, CLK2, HCN3, PKLR, FDPS	121	ARNT (126110), SETDB1 (604396), CERS2 (606920), ANXA9 (603319), BNIPL (611275), MLLT11 (604684), SEMA6C (609294), TNFAIP8L2 (612112), SCNM1 (608095), TMOD4 (605834), VPS72 (600607), PIP5K1A (603275), PSMD4 (601648), ZNF687 (610568), PI4KB (602758), RFX5 (601863), SELENBP1 (604188), PSMB4 (602177), POGZ (614787), CGN (609473), TUFT1 (600087), SNX27 (611541), CELF3 (612678), MRPL9 (611824), OAZ3 (605138), TDRKH (609501), LINGO4 (609794), RORC (602943), THEM4 (606388), S100A10 (114085), S100A11 (603114), TCHH (190370), RPTN (613259), FLG (135940), CRNN (611312), LCE5A (612619), LCE3E (612617), LCE3D (612616), LCE3C (612615), LCE3B (612614), LCE3A (612613), LCE2D (612612), LCE2C (612611), LCE2B (612610), LCE2A (612609), LCE4A (612618), KPRP (613260), LCE1F (612608), LCE1E (612607), LCE1D (612606), LCE1C (612605), LCE1B (612604), LCE1A (612603), SMCP (601148), IVL (147360), SPRR1A (182265), SPRR3 (182271), SPRR1B (182266), SPRR2A (182267), SPRR2B (182268), LELP1 (611042), LOR (152445), PGLYRP3 (608197), PGLYRP4 (608198), S100A9 (123886), S100A12 (603112), S100A8 (123885), S100A7 (600353), S100A6 (114110), S100A5 (176991), S100A4 (114210), S100A3 (176992), S100A2 (176993), S100A14 (607986), S100A13 (601989), S100A1 (176940), CHTOP (614206), SNAPIN (607007), ILF2 (603181), NPR1 (108960), INTS3 (611347), SLC27A3 (604193), GATAD2B (614998), CRTC2 (608972), SLC39A1 (604740), CREB3L4 (607138), JTB (604671), RAB13 (602672), RPS27 (603702), TPM3 (191030), HAX1 (605998), AQP10 (606578), ATP8B2 (605867), IL6R (147880), SHE (610482), CHRNB2 (118507), ADAR (146920), KCNN3 (602983), PMVK (607622), PYGO2 (606903), SHC1 (600560), CKS1B (116900), FLAD1 (610595), LENEP (607377), ZBTB7B (607646), ADAM15 (605548), EFNA4 (601380), EFNA3 (601381), EFNA1 (191164), SLC50A1 (613683), DPM3 (605951), TRIM46 (600986), MUC1 (158340), THBS3 (188062), MTX1 (600605), GBA (606463), SCAMP3 (606913), CLK2 (602989), HCN3 (609973), PKLR (609712), FDPS (134629)	Cytoregions Not Set				false	arr[hg19] 1q21.3q22(150,830,925-155,286,258)x1-2	chr1:150830925-155286258
true	H18005371.OSCHP	1.5	Loss	6	p22.1	3907.99	330	121	PRSS16, POM121L2, VN1R10P, ZNF204P, ZNF391, ZNF184, LOC100507173, LOC100131289, HIST1H2BL, HIST1H2AI, HIST1H3H, HIST1H2AJ, HIST1H2BM, HIST1H4J, HIST1H4K, HIST1H2AK, HIST1H2BN, HIST1H2AL, HIST1H1B, HIST1H3I, HIST1H4L, HIST1H3J, HIST1H2AM, HIST1H2BO, OR2B2, OR2B6, ZNF165, ZSCAN12P1, LOC100129195, ZSCAN16, ZKSCAN8, ZNF192P1, TOB2P1, ZSCAN9, ZKSCAN4, NKAPL, ZSCAN26, PGBD1, ZSCAN31, ZKSCAN3, ZSCAN12, ZSCAN23, GPX6, GPX5, SCAND3, LOC401242, TRIM27, C6orf100, ZNF311, LOC100129636, OR2W1, OR2B3, OR2J3, OR2J2, OR14J1, OR5V1, OR12D3, OR12D2, OR11A1, OR10C1, OR2H1, MAS1L, LOC100507362, UBD, SNORD32B, OR2H2, GABBR1, MOG, ZFP57, HLA-F, HLA-F-AS1, IFITM4P, HCG4, LOC554223, HLA-G, HLA-H, HCG4B, HLA-A, HCG9, ZNRD1-AS1, HLA-J, HCG8, ZNRD1, PPP1R11, RNF39, TRIM31, TRIM40, TRIM10, TRIM15, TRIM26, HCG17, HLA-L, HCG18, TRIM39, TRIM39-RPP21, RPP21, HLA-E, GNL1, PRR3, ABCF1, MIR877, PPP1R10, MRPS18B, ATAT1, C6orf136, DHX16, PPP1R18, NRM, MDC1, TUBB, FLOT1, IER3, DDR1, MIR4640, GTF2H4, VARS2, SFTA2, DPCR1, MUC21, MUC22, HCG22	65	PRSS16 (607169), ZNF184 (602277), HIST1H2BL (602800), HIST1H2AI (602787), HIST1H3H (602818), HIST1H2AJ (602791), HIST1H2BM (602802), HIST1H4J (602826), HIST1H4K (602825), HIST1H2AK (602788), HIST1H2BN (602801), HIST1H2AL (602793), HIST1H1B (142711), HIST1H3I (602814), HIST1H4L (602831), HIST1H3J (602817), HIST1H2AM (602796), HIST1H2BO (602808), ZNF165 (600834), ZKSCAN8 (602240), ZSCAN9 (602246), ZKSCAN4 (611643), ZSCAN31 (610794), ZKSCAN3 (612791), ZSCAN12 (603978), GPX6 (607913), GPX5 (603435), SCAND3 (615254), TRIM27 (602165), OR2J3 (615016), MAS1L (607235), UBD (606050), OR2H2 (600578), GABBR1 (603540), MOG (159465), ZFP57 (612192), HLA-F (143110), HLA-G (142871), HLA-A (142800), ZNRD1 (607525), PPP1R11 (606670), RNF39 (607524), TRIM31 (609316), TRIM10 (605701), TRIM26 (600830), TRIM39 (605700), RPP21 (612524), HLA-E (143010), GNL1 (143024), ABCF1 (603429), MIR877 (611619), PPP1R10 (603771), MRPS18B (611982), DHX16 (603405), PPP1R18 (610990), MDC1 (607593), TUBB (191130), FLOT1 (606998), IER3 (602996), DDR1 (600408), GTF2H4 (601760), VARS2 (612802), DPCR1 (613928), MUC22 (613917), HCG22 (613918)	Cytoregions Not Set				false	arr[hg19] 6p22.1p21.33(27,118,444-31,026,434)x1-2	chr6:27118444-31026434
true	H18005371.OSCHP	1.5	Loss	10	q23.1	2635.642	187	15	GHITM, C10orf99, CDHR1, LRIT2, LRIT1, RGR, LINC00858, CCSER2, GRID1-AS1, GRID1, MIR346, WAPAL, OPN4, LDB3, BMPR1A	8	CDHR1 (609502), RGR (600342), GRID1 (610659), MIR346 (611190), WAPAL (610754), OPN4 (606665), LDB3 (605906), BMPR1A (601299)	Cytoregions Not Set				false	arr[hg19] 10q23.1q23.2(85,887,319-88,522,961)x1-2	chr10:85887319-88522961
true	H18005371.OSCHP	1.5	Loss	15	q23	2390.603	225	32	NR2E3, MYO9A, SENP8, GRAMD2, PKM, PARP6, CELF6, HEXA, HEXA-AS1, TMEM202, ARIH1, MIR630, GOLGA6B, HIGD2B, BBS4, ADPGK, ADPGK-AS1, NEO1, HCN4, C15orf60, NPTN, CD276, C15orf59, TBC1D21, LOXL1-AS1, LOXL1, STOML1, PML, GOLGA6A, LOC283731, ISLR2, ISLR	19	NR2E3 (604485), MYO9A (604875), SENP8 (608659), PKM (179050), CELF6 (612681), HEXA (606869), ARIH1 (605624), BBS4 (600374), ADPGK (611861), NEO1 (601907), HCN4 (605206), NPTN (612820), CD276 (605715), LOXL1 (153456), STOML1 (608326), PML (102578), GOLGA6A (610288), ISLR2 (614179), ISLR (602059)	Cytoregions Not Set				false	arr[hg19] 15q23q24.1(72,075,863-74,466,466)x1-2	chr15:72075863-74466466
true	H18005371.OSCHP	1.5	Loss	18	q21.1	2093.557	148	14	RNF165, LOXHD1, ST8SIA5, PIAS2, KATNAL2, TCEB3CL, TCEB3CL2, TCEB3C, TCEB3B, HDHD2, IER3IP1, SKOR2, SMAD2, ZBTB7C	7	LOXHD1 (613072), ST8SIA5 (607162), PIAS2 (603567), KATNAL2 (614697), TCEB3B (609522), IER3IP1 (609382), SMAD2 (601366)	Cytoregions Not Set				false	arr[hg19] 18q21.1(43,955,700-46,049,257)x1-2	chr18:43955700-46049257
true	H18005371.OSCHP	1.5	Loss	18	p11.21	1573.953	92	10	MC5R, MC2R, ZNF519, ANKRD20A5P, CYP4F35P, CXADRP3, POTEC, ANKRD30B, MIR3156-2, LOC644669	2	MC5R (600042), MC2R (607397)	Cytoregions Not Set				false	arr[hg19] 18p11.21(13,803,518-15,377,471)x1-2	chr18:13803518-15377471
true	H18005371.OSCHP	1.5	Loss	6	p21.33	872.804	172	77	HLA-B, MICA, HCP5, HCG26, MICB, MCCD1, DDX39B, ATP6V1G2-DDX39B, SNORD117, SNORD84, ATP6V1G2, NFKBIL1, LTA, TNF, LTB, LST1, NCR3, AIF1, PRRC2A, SNORA38, BAG6, APOM, C6orf47, GPANK1, CSNK2B, LY6G5B, LY6G5C, ABHD16A, MIR4646, LY6G6F, LY6G6E, LY6G6D, LY6G6C, C6orf25, DDAH2, CLIC1, MSH5, MSH5-SAPCD1, SAPCD1, VWA7, VARS, LSM2, HSPA1L, HSPA1A, HSPA1B, C6orf48, SNORD48, SNORD52, NEU1, SLC44A4, EHMT2, C2, ZBTB12, CFB, NELFE, MIR1236, SKIV2L, DOM3Z, STK19, C4A, C4B_2, C4B, CYP21A2, CYP21A1P, TNXA, TNXB, ATF6B, FKBPL, PRRT1, LOC100507547, PPT2, PPT2-EGFL8, EGFL8, AGPAT1, RNF5, RNF5P1, AGER	56	HLA-B (142830), MICA (600169), HCP5 (604676), MICB (602436), MCCD1 (609624), DDX39B (142560), ATP6V1G2 (606853), NFKBIL1 (601022), LTA (153440), TNF (191160), LTB (600978), LST1 (109170), NCR3 (611550), AIF1 (601833), PRRC2A (142580), BAG6 (142590), APOM (606907), GPANK1 (142610), CSNK2B (115441), LY6G5B (610433), LY6G5C (610434), ABHD16A (142620), LY6G6F (611404), LY6G6E (610437), LY6G6D (606038), LY6G6C (610435), C6orf25 (606520), DDAH2 (604744), CLIC1 (602872), MSH5 (603382), VWA7 (609693), VARS (192150), LSM2 (607282), HSPA1L (140559), HSPA1A (140550), HSPA1B (603012), C6orf48 (605447), NEU1 (608272), SLC44A4 (606107), EHMT2 (604599), C2 (613927), CFB (138470), NELFE (154040), SKIV2L (600478), DOM3Z (605996), STK19 (604977), C4A (120810), C4B (120820), CYP21A2 (613815), TNXB (600985), ATF6B (600984), PPT2 (603298), EGFL8 (609897), AGPAT1 (603099), RNF5 (602677), AGER (600214)	Cytoregions Not Set				false	arr[hg19] 6p21.33p21.32(31,279,514-32,152,318)x1-2	chr6:31279514-32152318
true	H18005371.OSCHP	1.5	Loss	4	q32.3	618.191	40	9	MIR5684, LOC100505989, LOC100506013, TRIM61, FAM218A, TRIM60, TMEM192, KLHL2, GK3P	1	KLHL2 (605774)	Cytoregions Not Set				false	arr[hg19] 4q32.3(165,604,888-166,223,079)x1-2	chr4:165604888-166223079
true	H18005371.OSCHP	1.5	Loss	3	q25.31	610.172	54	7	LEKR1, LINC00880, LINC00881, CCNL1, VEPH1, PTX3, C3orf55	4	LEKR1 (613536), CCNL1 (613384), VEPH1 (609594), PTX3 (602492)	Cytoregions Not Set				false	arr[hg19] 3q25.31q25.32(156,704,741-157,314,913)x1-2	chr3:156704741-157314913
true	H18005371.OSCHP	1.5	Loss	10	q21.2	480.238	33	3	ZNF365, ADO, EGR2	3	ZNF365 (607818), ADO (611392), EGR2 (129010)	Cytoregions Not Set				false	arr[hg19] 10q21.2q21.3(64,379,325-64,859,563)x1-2	chr10:64379325-64859563
true	H18005371.OSCHP	1.5	Loss	21	q22.12	304.795	34	5	RCAN1, CLIC6, LINC00160, LOC100506385, RUNX1	2	RCAN1 (602917), RUNX1 (151385)	Cytoregions Not Set				false	arr[hg19] 21q22.12(35,941,557-36,246,352)x1-2	chr21:35941557-36246352
true	H18005371.OSCHP	1.5	Loss	12	p12.1	148.15	21	2	GYS2, LDHB	2	GYS2 (138571), LDHB (150100)	Cytoregions Not Set				false	arr[hg19] 12p12.1(21,701,198-21,849,348)x1-2	chr12:21701198-21849348
true	H18005371.OSCHP	1.5	Loss	11	q13.3	32.81	46	2	CCND1, ORAOV1	2	CCND1 (168461), ORAOV1 (607224)	Cytoregions Not Set				false	arr[hg19] 11q13.3(69,468,585-69,501,395)x1-2	chr11:69468585-69501395
true	H18005371.OSCHP	1.0	Loss	14	q32.33	662.098	124	2	LINC00226, LINC00221	0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,619,926-107,282,024)x1	chr14:106619926-107282024
true	H18005371.OSCHP	1.0	Loss	8	q24.3	543.708	42	16	LRRC14, LRRC24, C8orf82, ARHGAP39, ZNF251, ZNF34, RPL8, ZNF517, ZNF7, COMMD5, ZNF250, ZNF16, ZNF252P, TMED10P1, ZNF252P-AS1, C8orf33	5	ZNF34 (194526), RPL8 (604177), ZNF7 (194531), COMMD5 (608216), ZNF16 (601262)	Cytoregions Not Set				false	arr[hg19] 8q24.3(145,749,026-146,292,734)x1	chr8:145749026-146292734
true	H18005371.OSCHP	1.0	Loss	8	q22.3	317.557	29	2	GRHL2, NCALD	2	GRHL2 (608576), NCALD (606722)	Cytoregions Not Set				false	arr[hg19] 8q22.3(102,417,828-102,735,385)x1	chr8:102417828-102735385
true	H18005371.OSCHP	1.0	Loss	12	q14.1	283.344	20	1	PPM1H	0		Cytoregions Not Set				false	arr[hg19] 12q14.1q14.2(63,055,771-63,339,115)x1	chr12:63055771-63339115
true	H18005371.OSCHP	1.0	Loss	6	q24.2	271.486	19	1	UTRN	1	UTRN (128240)	Cytoregions Not Set				false	arr[hg19] 6q24.2(144,758,798-145,030,284)x1	chr6:144758798-145030284
true	H18005371.OSCHP	1.0	Loss	18	q21.1	268.843	19	2	CTIF, MIR4743	1	CTIF (613178)	Cytoregions Not Set				false	arr[hg19] 18q21.1(46,069,018-46,337,861)x1	chr18:46069018-46337861
true	H18005371.OSCHP	1.0	Loss	7	q31.2	255.568	82	3	CAV2, CAV1, MET	3	CAV2 (601048), CAV1 (601047), MET (164860)	Cytoregions Not Set				false	arr[hg19] 7q31.2(116,094,655-116,350,223)x1	chr7:116094655-116350223
true	H18005371.OSCHP	1.0	Loss	X	q28	239.692	19	2	SPRY3, VAMP7	2	SPRY3 (300531), VAMP7 (300053)	Cytoregions Not Set				false	arr[hg19] Xq28 or Yq12(154,979,672-155,219,364 or 59,082,678-59,322,370)x1	chrX:154979672-155219364
true	H18005371.OSCHP	1.0	Loss	13	q14.2	178.067	55	3	ITM2B, LINC00441, RB1	2	ITM2B (603904), RB1 (614041)	Cytoregions Not Set				false	arr[hg19] 13q14.2(48,731,502-48,909,569)x1	chr13:48731502-48909569
true	H18005371.OSCHP	1.0	Loss	12	p13.31	143.242	22	8	ING4, ZNF384, PIANP, COPS7A, MLF2, PTMS, LAG3, CD4	6	ING4 (608524), ZNF384 (609951), MLF2 (601401), PTMS (168440), LAG3 (153337), CD4 (186940)	Cytoregions Not Set				false	arr[hg19] 12p13.31(6,761,939-6,905,181)x1	chr12:6761939-6905181
true	H18005371.OSCHP	1.0	Loss	12	p13.33	109.275	19	3	WNK1, RAD52, ERC1	3	WNK1 (605232), RAD52 (600392), ERC1 (607127)	Cytoregions Not Set				false	arr[hg19] 12p13.33(1,013,175-1,122,450)x1	chr12:1013175-1122450
true	H18005371.OSCHP	1.0	Loss	13	q14.2	105.68	46	2	RB1, RCBTB2	2	RB1 (614041), RCBTB2 (603524)	Cytoregions Not Set				false	arr[hg19] 13q14.2(49,026,089-49,131,769)x1	chr13:49026089-49131769
true	H18005371.OSCHP	1.0	Loss	3	p14.1	66.352	35	1	MITF	1	MITF (156845)	Cytoregions Not Set				false	arr[hg19] 3p14.1(69,732,438-69,798,790)x1	chr3:69732438-69798790
true	H18005371.OSCHP	1.0	Loss	4	q24	41.173	18	1	NFKB1	1	NFKB1 (164011)	Cytoregions Not Set				false	arr[hg19] 4q24(103,414,174-103,455,347)x1	chr4:103414174-103455347
true	H18005371.OSCHP	0.0	Loss	9	p24.1	157.83	64	1	JAK2	1	JAK2 (147796)	Cytoregions Not Set				false	arr[hg19] 9p24.1(4,975,441-5,133,271)x0	chr9:4975441-5133271
true	H18005371.OSCHP	0.0	Loss	3	q26.32	139.925	26	2	ZMAT3, PIK3CA	2	ZMAT3 (606452), PIK3CA (171834)	Cytoregions Not Set				false	arr[hg19] 3q26.32(178,735,211-178,875,136)x0	chr3:178735211-178875136
true	H18005371.OSCHP	0.0	Loss	9	p21.3	59.341	68	4	C9orf53, CDKN2A, CDKN2B-AS1, CDKN2B	3	CDKN2A (600160), CDKN2B-AS1 (613149), CDKN2B (600431)	Cytoregions Not Set				false	arr[hg19] 9p21.3(21,953,414-22,012,755)x0	chr9:21953414-22012755
true	H18005371.OSCHP	0.0	Loss	2	q34	25.332	22	1	ERBB4	1	ERBB4 (600543)	Cytoregions Not Set				false	arr[hg19] 2q34(213,387,899-213,413,231)x0	chr2:213387899-213413231
true	H18005371.OSCHP	0.0	Loss	4	q31.21	21.528	19	1	INPP4B	1	INPP4B (607494)	Cytoregions Not Set				false	arr[hg19] 4q31.21(143,760,307-143,781,835)x0	chr4:143760307-143781835
true	H18005371.OSCHP	0.0	Loss	10	q23.31	19.086	23	2	KLLN, PTEN	2	KLLN (612105), PTEN (601728)	Cytoregions Not Set				false	arr[hg19] 10q23.31(89,617,343-89,636,429)x0	chr10:89617343-89636429
