Use In Export	File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
true	H17010125.OSCHP	3.0	Gain	8	q21.3	3640.224	255	10	CNGB3, CNBD1, DCAF4L2, MMP16, RIPK2, OSGIN2, NBN, DECR1, CALB1, LINC00534	7	CNGB3 (605080), MMP16 (602262), RIPK2 (603455), OSGIN2 (604598), NBN (602667), DECR1 (222745), CALB1 (114050)	Cytoregions Not Set				false	arr[hg19] 8q21.3(87,714,387-91,354,611)x3	chr8:87714387-91354611
true	H17010125.OSCHP	3.0	Gain	8	q22.1	9716.834	738	70	RAD54B, KIAA1429, LOC100288748, ESRP1, DPY19L4, INTS8, CCNE2, TP53INP1, NDUFAF6, MIR3150B, MIR3150A, PLEKHF2, C8orf69, C8orf37, LOC100616530, LOC100500773, GDF6, UQCRB, MTERFD1, PTDSS1, SDC2, CPQ, TSPYL5, MTDH, LAPTM4B, MATN2, RPL30, SNORA72, C8orf47, HRSP12, POP1, NIPAL2, KCNS2, STK3, OSR2, VPS13B, MIR599, MIR875, COX6C, RGS22, FBXO43, POLR2K, SPAG1, RNF19A, MIR4471, ANKRD46, SNX31, PABPC1, YWHAZ, FLJ42969, ZNF706, NACAP1, GRHL2, NCALD, MIR5680, RRM2B, UBR5, ODF1, KLF10, AZIN1, ATP6V1C1, C8orf56, BAALC, MIR3151, LOC100499183, FZD6, CTHRC1, SLC25A32, DCAF13, RIMS2	44	RAD54B (604289), ESRP1 (612959), DPY19L4 (613895), INTS8 (611351), CCNE2 (603775), TP53INP1 (606185), NDUFAF6 (612392), PLEKHF2 (615208), C8orf37 (614477), GDF6 (601147), UQCRB (191330), PTDSS1 (612792), SDC2 (142460), TSPYL5 (614721), MTDH (610323), LAPTM4B (613296), MATN2 (602108), RPL30 (180467), HRSP12 (602487), POP1 (602486), KCNS2 (602906), STK3 (605030), OSR2 (611297), VPS13B (607817), COX6C (124090), FBXO43 (609110), POLR2K (606033), SPAG1 (603395), RNF19A (607119), PABPC1 (604679), YWHAZ (601288), GRHL2 (608576), NCALD (606722), RRM2B (604712), UBR5 (608413), ODF1 (182878), KLF10 (601878), AZIN1 (607909), ATP6V1C1 (603097), BAALC (606602), FZD6 (603409), CTHRC1 (610635), SLC25A32 (610815), RIMS2 (606630)	Cytoregions Not Set				false	arr[hg19] 8q22.1q22.3(95,459,347-105,176,181)x3	chr8:95459347-105176181
true	H17010125.OSCHP	3.0	Gain	8	q23.1	2091.373	141	11	RSPO2, EIF3E, EMC2, TMEM74, TRHR, NUDCD1, ENY2, PKHD1L1, EBAG9, SYBU, KCNV1	10	RSPO2 (610575), EIF3E (602210), EMC2 (607722), TMEM74 (613935), TRHR (188545), NUDCD1 (606109), PKHD1L1 (607843), EBAG9 (605772), SYBU (611568), KCNV1 (608164)	Cytoregions Not Set				false	arr[hg19] 8q23.1q23.2(109,092,698-111,184,071)x3	chr8:109092698-111184071
true	H17010125.OSCHP	3.0	Gain	8	q23.3	17128.487	2083	72	CSMD3, MIR2053, TRPS1, LINC00536, EIF3H, UTP23, RAD21, RAD21-AS1, MIR3610, AARD, SLC30A8, MED30, EXT1, SAMD12, SAMD12-AS1, TNFRSF11B, COLEC10, MAL2, NOV, ENPP2, TAF2, DSCC1, DEPTOR, COL14A1, MRPL13, MTBP, SNTB1, HAS2, HAS2-AS1, ZHX2, DERL1, WDR67, FAM83A, FAM83A-AS1, MIR4663, C8orf76, ZHX1-C8ORF76, ZHX1, ATAD2, WDYHV1, FBXO32, KLHL38, ANXA13, FAM91A1, FER1L6, FER1L6-AS1, FER1L6-AS2, TMEM65, TRMT12, RNF139, TATDN1, NDUFB9, MTSS1, LINC00964, ZNF572, SQLE, KIAA0196, NSMCE2, TRIB1, LINC00861, FAM84B, PCAT1, POU5F1B, LOC727677, MYC, MIR1204, PVT1, TMEM75, MIR1205, MIR1206, MIR1207, MIR1208	37	CSMD3 (608399), TRPS1 (604386), EIF3H (603912), RAD21 (606462), SLC30A8 (611145), MED30 (610237), EXT1 (608177), TNFRSF11B (602643), COLEC10 (607620), MAL2 (609684), NOV (164958), ENPP2 (601060), TAF2 (604912), DSCC1 (613203), DEPTOR (612974), COL14A1 (120324), MRPL13 (610200), MTBP (605927), SNTB1 (600026), HAS2 (601636), HAS2-AS1 (614353), ZHX2 (609185), DERL1 (608813), ZHX1 (604764), ATAD2 (611941), FBXO32 (606604), ANXA13 (602573), TRMT12 (611244), RNF139 (603046), NDUFB9 (601445), MTSS1 (608486), SQLE (602019), KIAA0196 (610657), TRIB1 (609461), FAM84B (609483), MYC (190080), PVT1 (165140)	Cytoregions Not Set				false	arr[hg19] 8q23.3q24.21(113,027,842-130,156,329)x3	chr8:113027842-130156329
true	H17010125.OSCHP	3.0	Gain	8	q24.22	5661.579	387	20	ADCY8, EFR3A, OC90, HHLA1, KCNQ3, HPYR1, LRRC6, TMEM71, PHF20L1, TG, SLA, WISP1, NDRG1, ST3GAL1, ZFAT, ZFAT-AS1, MIR30B, MIR30D, LOC286094, KHDRBS3	13	ADCY8 (103070), EFR3A (611798), OC90 (601658), HHLA1 (604109), KCNQ3 (602232), LRRC6 (614930), TG (188450), SLA (601099), WISP1 (603398), NDRG1 (605262), ST3GAL1 (607187), ZFAT (610931), KHDRBS3 (610421)	Cytoregions Not Set				false	arr[hg19] 8q24.22q24.23(131,994,667-137,656,246)x3	chr8:131994667-137656246
true	H17010125.OSCHP	3.0	Gain	8	q24.23	3818.78	270	7	FAM135B, COL22A1, KCNK9, TRAPPC9, CHRAC1, AGO2, PTK2	6	COL22A1 (610026), KCNK9 (605874), TRAPPC9 (611966), CHRAC1 (607268), AGO2 (606229), PTK2 (600758)	Cytoregions Not Set				false	arr[hg19] 8q24.23q24.3(137,949,780-141,768,560)x3	chr8:137949780-141768560
true	H17010125.OSCHP	3.0	Gain	9	q33.3	258.075	19	3	ZBTB43, ZBTB34, RALGPS1	2	ZBTB34 (611692), RALGPS1 (614444)	Cytoregions Not Set				false	arr[hg19] 9q33.3(129,554,737-129,812,812)x3	chr9:129554737-129812812
true	H17010125.OSCHP	5.0	Gain	10	p11.22	575.589	40	2	ITGB1, NRP1	2	ITGB1 (135630), NRP1 (602069)	Cytoregions Not Set				false	arr[hg19] 10p11.22(33,232,627-33,808,216)x5	chr10:33232627-33808216
true	H17010125.OSCHP	4.0	Gain	10	p11.23	1939.749	129	9	ZNF438, ZEB1-AS1, ZEB1, ARHGAP12, KIF5B, EPC1, CCDC7, C10orf68, ITGB1	5	ZEB1 (189909), ARHGAP12 (610577), KIF5B (602809), EPC1 (610999), ITGB1 (135630)	Cytoregions Not Set				false	arr[hg19] 10p11.23p11.22(31,275,976-33,215,725)x4	chr10:31275976-33215725
true	H17010125.OSCHP	3.0	Gain	10	p15.3	2306.197	218	15	ZMYND11, DIP2C, MIR5699, PRR26, LARP4B, GTPBP4, IDI2, IDI2-AS1, IDI1, WDR37, LINC00200, ADARB2, ADARB2-AS1, LINC00700, LINC00701	4	ZMYND11 (608668), DIP2C (611380), IDI1 (604055), ADARB2 (602065)	Cytoregions Not Set				false	arr[hg19] 10p15.3(126,069-2,432,266)x3	chr10:126069-2432266
true	H17010125.OSCHP	3.0	Gain	10	p15.1	1463.353	104	15	ASB13, FAM208B, GDI2, ANKRD16, FBXO18, IL15RA, IL2RA, RBM17, PFKFB3, MIR3155A, MIR3155B, LOC399715, PRKCQ, PRKCQ-AS1, LINC00707	8	ASB13 (615055), GDI2 (600767), FBXO18 (607222), IL15RA (601070), IL2RA (147730), RBM17 (606935), PFKFB3 (605319), PRKCQ (600448)	Cytoregions Not Set				false	arr[hg19] 10p15.1p14(5,607,677-7,071,030)x3	chr10:5607677-7071030
true	H17010125.OSCHP	3.0	Gain	10	p13	4597.63	333	36	FRMD4A, MIR1265, FAM107B, CDNF, HSPA14, SUV39H2, DCLRE1C, MEIG1, OLAH, ACBD7, C10orf111, RPP38, NMT2, PPIAP30, FAM171A1, ITGA8, FAM188A, PTER, C1QL3, RSU1, CUBN, TRDMT1, VIM, ST8SIA6, ST8SIA6-AS1, PTPLA, STAM, TMEM236, MRC1, MIR511-1, MIR511-2, SLC39A12, LOC100129213, CACNB2, NSUN6, ARL5B	22	CDNF (611233), HSPA14 (610369), SUV39H2 (606503), DCLRE1C (605988), MEIG1 (614174), RPP38 (606116), NMT2 (603801), ITGA8 (604063), FAM188A (611649), PTER (604446), C1QL3 (615227), RSU1 (179555), CUBN (602997), TRDMT1 (602478), VIM (193060), ST8SIA6 (610139), PTPLA (610467), STAM (601899), MRC1 (153618), SLC39A12 (608734), CACNB2 (600003), ARL5B (608909)	Cytoregions Not Set				false	arr[hg19] 10p13p12.31(14,360,017-18,957,647)x3	chr10:14360017-18957647
true	H17010125.OSCHP	3.0	Gain	10	p11.21	1155.823	58	10	ZNF248, ZNF33BP1, ZNF25, ZNF33A, ZNF37A, LOC100129055, HSD17B7P2, SEPT7P9, LOC399744, ACTR3BP5	2	ZNF25 (194528), ZNF33A (194521)	Cytoregions Not Set				false	arr[hg19] 10p11.21p11.1(37,990,853-39,146,676)x3	chr10:37990853-39146676
true	H17010125.OSCHP	3.0	Gain	10	q21.1	1878.719	122	5	PRKG1, PRKG1-AS1, DKK1, MBL2, PCDH15	4	PRKG1 (176894), DKK1 (605189), MBL2 (154545), PCDH15 (605514)	Cytoregions Not Set				false	arr[hg19] 10q21.1(53,940,981-55,819,700)x3	chr10:53940981-55819700
true	H17010125.OSCHP	3.0	Gain	10	q21.2	2404.913	175	9	ANK3, CDK1, RHOBTB1, TMEM26, C10orf107, ARID5B, MIR548AV, RTKN2, ZNF365	5	ANK3 (600465), CDK1 (116940), RHOBTB1 (607351), ARID5B (608538), ZNF365 (607818)	Cytoregions Not Set				false	arr[hg19] 10q21.2(61,950,426-64,355,339)x3	chr10:61950426-64355339
true	H17010125.OSCHP	3.0	Gain	10	q21.3	696.495	51	2	CTNNA3, LRRTM3	2	CTNNA3 (607667), LRRTM3 (610869)	Cytoregions Not Set				false	arr[hg19] 10q21.3(68,397,198-69,093,693)x3	chr10:68397198-69093693
true	H17010125.OSCHP	3.0	Gain	10	q24.31	3294.77	298	75	ERLIN1, CHUK, CWF19L1, SNORA12, BLOC1S2, PKD2L1, SCD, LINC00263, WNT8B, SEC31B, NDUFB8, HIF1AN, PAX2, FAM178A, SEMA4G, MIR608, MRPL43, C10orf2, LZTS2, PDZD7, SFXN3, KAZALD1, TLX1NB, TLX1, LBX1, LBX1-AS1, BTRC, POLL, DPCD, MIR3158-1, MIR3158-2, FBXW4, FGF8, NPM3, MGEA5, KCNIP2-AS1, KCNIP2, C10orf76, HPS6, LDB1, PPRC1, NOLC1, ELOVL3, PITX3, GBF1, NFKB2, PSD, FBXL15, CUEDC2, MIR146B, LOC100505761, C10orf95, TMEM180, ACTR1A, SUFU, TRIM8, ARL3, SFXN2, WBP1L, CYP17A1, C10orf32, C10orf32-AS3MT, AS3MT, CNNM2, NT5C2, LOC729020, INA, PCGF6, TAF5, USMG5, MIR1307, PDCD11, CALHM2, CALHM1, CALHM3	54	ERLIN1 (611604), CHUK (600664), SNORA12 (611330), BLOC1S2 (609768), PKD2L1 (604532), SCD (604031), WNT8B (601396), SEC31B (610258), NDUFB8 (602140), HIF1AN (606615), PAX2 (167409), FAM178A (610348), MRPL43 (611848), C10orf2 (606075), LZTS2 (610454), PDZD7 (612971), KAZALD1 (609208), TLX1NB (612734), TLX1 (186770), LBX1 (604255), BTRC (603482), POLL (606343), FBXW4 (608071), FGF8 (600483), NPM3 (606456), MGEA5 (604039), KCNIP2 (604661), HPS6 (607522), LDB1 (603451), NOLC1 (602394), ELOVL3 (611815), PITX3 (602669), GBF1 (603698), NFKB2 (164012), PSD (602327), FBXL15 (610287), CUEDC2 (614142), MIR146B (610567), ACTR1A (605143), SUFU (607035), TRIM8 (606125), ARL3 (604695), WBP1L (611129), CYP17A1 (609300), AS3MT (611806), CNNM2 (607803), NT5C2 (600417), INA (605338), PCGF6 (607816), TAF5 (601787), USMG5 (615204), PDCD11 (612333), CALHM2 (612235), CALHM1 (612234)	Cytoregions Not Set				false	arr[hg19] 10q24.31q24.33(101,944,493-105,239,263)x3	chr10:101944493-105239263
true	H17010125.OSCHP	3.0	Gain	10	q25.2	1768.01	121	16	VTI1A, TCF7L2, HABP2, NRAP, CASP7, PLEKHS1, MIR4483, DCLRE1A, NHLRC2, ADRB1, C10orf118, MIR2110, TDRD1, VWA2, AFAP1L2, ABLIM1	10	VTI1A (614316), TCF7L2 (602228), HABP2 (603924), NRAP (602873), CASP7 (601761), DCLRE1A (609682), ADRB1 (109630), TDRD1 (605796), AFAP1L2 (612420), ABLIM1 (602330)	Cytoregions Not Set				false	arr[hg19] 10q25.2q25.3(114,537,130-116,305,140)x3	chr10:114537130-116305140
true	H17010125.OSCHP	4.0	Gain	11	q14.1	1587.108	127	6	USP35, GAB2, NARS2, TENM4, MIR708, MIR5579	3	GAB2 (606203), NARS2 (612803), TENM4 (610084)	Cytoregions Not Set				false	arr[hg19] 11q14.1(77,902,824-79,489,932)x4	chr11:77902824-79489932
true	H17010125.OSCHP	4.0	Gain	11	q24.2	146.267	44	4	EI24, STT3A, CHEK1, ACRV1	4	EI24 (605170), STT3A (601134), CHEK1 (603078), ACRV1 (102525)	Cytoregions Not Set				false	arr[hg19] 11q24.2(125,446,642-125,592,909)x4	chr11:125446642-125592909
true	H17010125.OSCHP	3.0	Gain	11	p15.4	15133.25	1083	122	STK33, TRIM66, RPL27A, SNORA3, SNORA45, ST5, AKIP1, C11orf16, ASCL3, TMEM9B, TMEM9B-AS1, NRIP3, SCUBE2, MIR5691, KRT8P41, DENND5A, TMEM41B, IPO7, SNORA23, LOC644656, ZNF143, WEE1, SWAP70, LOC440028, SBF2-AS1, SBF2, ADM, AMPD3, MTRNR2L8, MIR4485, RNF141, MRVI1-AS1, LYVE1, MRVI1, CTR9, EIF4G2, SNORD97, ZBED5, ZBED5-AS1, GALNT18, CSNK2A3, MIR4299, USP47, DKK3, MICAL2, MICALCL, PARVA, TEAD1, LINC00958, RASSF10, ARNTL, BTBD10, PTH, FAR1, SPON1, RRAS2, COPB1, PSMA1, PDE3B, CYP2R1, CALCA, CALCB, INSC, SOX6, C11orf58, PLEKHA7, OR7E14P, RPS13, PIK3C2A, NUCB2, NCR3LG1, KCNJ11, ABCC8, USH1C, OTOG, MYOD1, KCNC1, SERGEF, TPH1, SAAL1, SAA3P, MRGPRX3, MRGPRX4, LOC494141, SAA4, SAA2-SAA4, SAA2, SAA1, HPS5, GTF2H1, LDHA, LDHC, LDHAL6A, TSG101, UEVLD, SPTY2D1-AS1, SPTY2D1, TMEM86A, IGSF22, PTPN5, MRGPRX1, MRGPRX2, ZDHHC13, CSRP3, E2F8, NAV2, NAV2-AS5, NAV2-AS4, MIR4486, LOC100126784, MIR4694, DBX1, HTATIP2, PRMT3, SLC6A5, NELL1, ANO5, SLC17A6, FANCF, GAS2, SVIP, CCDC179	80	STK33 (607670), TRIM66 (612000), RPL27A (603637), SNORA45 (611333), ST5 (140750), AKIP1 (609191), ASCL3 (609154), NRIP3 (613125), SCUBE2 (611747), IPO7 (605586), ZNF143 (603433), WEE1 (193525), SWAP70 (604762), SBF2 (607697), ADM (103275), AMPD3 (102772), LYVE1 (605702), MRVI1 (604673), CTR9 (609366), EIF4G2 (602325), ZBED5 (615251), GALNT18 (615136), USP47 (614460), DKK3 (605416), MICAL2 (608881), MICALCL (612355), PARVA (608120), TEAD1 (189967), RASSF10 (614713), ARNTL (602550), PTH (168450), SPON1 (604989), RRAS2 (600098), COPB1 (600959), PSMA1 (602854), PDE3B (602047), CYP2R1 (608713), CALCA (114130), CALCB (114160), INSC (610668), SOX6 (607257), PLEKHA7 (612686), RPS13 (180476), PIK3C2A (603601), NUCB2 (608020), NCR3LG1 (613714), KCNJ11 (600937), ABCC8 (600509), USH1C (605242), OTOG (604487), MYOD1 (159970), KCNC1 (176258), SERGEF (606051), TPH1 (191060), MRGPRX3 (607229), MRGPRX4 (607230), SAA4 (104752), SAA2 (104751), SAA1 (104750), HPS5 (607521), GTF2H1 (189972), LDHA (150000), LDHC (150150), TSG101 (601387), UEVLD (610985), PTPN5 (176879), MRGPRX1 (607227), MRGPRX2 (607228), ZDHHC13 (612815), CSRP3 (600824), E2F8 (612047), NAV2 (607026), HTATIP2 (605628), PRMT3 (603190), SLC6A5 (604159), NELL1 (602319), ANO5 (608662), SLC17A6 (607563), FANCF (613897), GAS2 (602835)	Cytoregions Not Set				false	arr[hg19] 11p15.4p14.3(8,534,266-23,667,516)x3	chr11:8534266-23667516
true	H17010125.OSCHP	3.0	Gain	11	p14.1	1921.984	131	9	CCDC34, LGR4, LIN7C, BDNF-AS, LINC00678, BDNF, KIF18A, MIR610, METTL15	7	CCDC34 (612324), LGR4 (606666), LIN7C (612332), BDNF-AS (611468), BDNF (113505), KIF18A (611271), MIR610 (612330)	Cytoregions Not Set				false	arr[hg19] 11p14.1(27,219,794-29,141,778)x3	chr11:27219794-29141778
true	H17010125.OSCHP	3.0	Gain	11	q13.2	3216.71	274	68	PELI3, DPP3, BBS1, ZDHHC24, ACTN3, CTSF, CCDC87, CCS, RBM14, RBM14-RBM4, RBM4, RBM4B, SPTBN2, C11orf80, RCE1, PC, LRFN4, C11orf86, SYT12, RHOD, KDM2A, ADRBK1, ANKRD13D, SSH3, LOC100130987, POLD4, CLCF1, RAD9A, PPP1CA, TBC1D10C, CARNS1, RPS6KB2, PTPRCAP, CORO1B, GPR152, CABP4, TMEM134, AIP, PITPNM1, CDK2AP2, CABP2, GSTP1, NDUFV1, DOC2GP, NUDT8, TBX10, ACY3, ALDH3B2, FAM86C2P, UNC93B1, ALDH3B1, NDUFS8, MIR4691, TCIRG1, CHKA, SUV420H1, C11orf24, LRP5, PPP6R3, GAL, MTL5, CPT1A, MRPL21, IGHMBP2, MRGPRD, MRGPRF, TPCN2, MYEOV	54	PELI3 (609827), DPP3 (606818), BBS1 (209901), ACTN3 (102574), CTSF (603539), CCS (603864), RBM14 (612409), RBM4 (602571), SPTBN2 (604985), RCE1 (605385), PC (608786), LRFN4 (612810), SYT12 (606436), RHOD (605781), KDM2A (605657), ADRBK1 (109635), ANKRD13D (615126), SSH3 (606780), POLD4 (611525), CLCF1 (607672), RAD9A (603761), PPP1CA (176875), TBC1D10C (610831), CARNS1 (613368), RPS6KB2 (608939), PTPRCAP (601577), CORO1B (609849), CABP4 (608965), AIP (605555), PITPNM1 (608794), CABP2 (607314), GSTP1 (134660), NDUFV1 (161015), TBX10 (604648), ACY3 (614413), ALDH3B2 (601917), UNC93B1 (608204), ALDH3B1 (600466), NDUFS8 (602141), TCIRG1 (604592), CHKA (118491), SUV420H1 (610881), C11orf24 (610880), LRP5 (603506), PPP6R3 (610879), GAL (137035), MTL5 (604374), CPT1A (600528), MRPL21 (611834), IGHMBP2 (600502), MRGPRD (607231), MRGPRF (607233), TPCN2 (612163), MYEOV (605625)	Cytoregions Not Set				false	arr[hg19] 11q13.2q13.3(66,228,950-69,445,660)x3	chr11:66228950-69445660
true	H17010125.OSCHP	3.0	Gain	11	q14.3	3278.619	217	30	FAT3, MTNR1B, SLC36A4, CCDC67, SMCO4, KIAA1731, SCARNA9, SNORA25, SNORA32, SNORD6, SNORA1, SNORA8, SNORD5, SNORA18, MIR1304, SNORA40, TAF1D, C11orf54, MED17, VSTM5, HEPHL1, PANX1, FOLR4, GPR83, MRE11A, ANKRD49, LOC643037, FUT4, PIWIL4, AMOTL1	12	FAT3 (612483), MTNR1B (600804), SLC36A4 (613760), SMCO4 (609477), TAF1D (612823), MED17 (603810), PANX1 (608420), GPR83 (605569), MRE11A (600814), FUT4 (104230), PIWIL4 (610315), AMOTL1 (614657)	Cytoregions Not Set				false	arr[hg19] 11q14.3q21(91,342,038-94,620,657)x3	chr11:91342038-94620657
true	H17010125.OSCHP	3.0	Gain	11	q23.3	3675.919	367	68	DSCAML1, FXYD2, FXYD6-FXYD2, FXYD6, TMPRSS13, IL10RA, TMPRSS4-AS1, TMPRSS4, SCN4B, SCN2B, AMICA1, MPZL3, MPZL2, CD3E, CD3D, CD3G, UBE4A, LOC100131626, ATP5L, KMT2A, TTC36, TMEM25, IFT46, ARCN1, PHLDB1, TREH, DDX6, CXCR5, BCL9L, MIR4492, UPK2, FOXR1, CCDC84, RPL23AP64, RPS25, TRAPPC4, MIR3656, SLC37A4, HYOU1, VPS11, HMBS, H2AFX, DPAGT1, C2CD2L, HINFP, ABCG4, NLRX1, PDZD3, CCDC153, CBL, MCAM, RNF26, C1QTNF5, MFRP, USP2, USP2-AS1, THY1, PVRL1, TRIM29, OAF, POU2F3, LOC649133, TMEM136, ARHGEF12, GRIK4, TBCEL, TECTA, SC5D	51	DSCAML1 (611782), FXYD2 (601814), FXYD6 (606683), TMPRSS13 (610050), IL10RA (146933), TMPRSS4 (606565), SCN4B (608256), SCN2B (601327), AMICA1 (609770), MPZL3 (611707), MPZL2 (604873), CD3E (186830), CD3D (186790), CD3G (186740), UBE4A (603753), KMT2A (159555), TMEM25 (613934), ARCN1 (600820), PHLDB1 (612834), TREH (275360), DDX6 (600326), CXCR5 (601613), BCL9L (609004), UPK2 (611558), RPS25 (180465), TRAPPC4 (610971), SLC37A4 (602671), HYOU1 (601746), VPS11 (608549), HMBS (609806), H2AFX (601772), DPAGT1 (191350), HINFP (607099), ABCG4 (607784), NLRX1 (611947), PDZD3 (607146), CBL (165360), MCAM (155735), RNF26 (606130), C1QTNF5 (608752), MFRP (606227), USP2 (604725), THY1 (188230), PVRL1 (600644), TRIM29 (610658), POU2F3 (607394), ARHGEF12 (604763), GRIK4 (600282), TBCEL (610451), TECTA (602574), SC5D (602286)	Cytoregions Not Set				false	arr[hg19] 11q23.3q24.1(117,548,857-121,224,776)x3	chr11:117548857-121224776
true	H17010125.OSCHP	3.0	Gain	11	q24.2	1681.388	113	20	PATE1, PATE2, PATE3, PATE4, HYLS1, PUS3, DDX25, CDON, RPUSD4, FAM118B, SRPR, FOXRED1, TIRAP, DCPS, ST3GAL4-AS1, ST3GAL4, KIRREL3, KIRREL3-AS2, MIR3167, KIRREL3-AS3	10	PATE1 (606861), HYLS1 (610693), DDX25 (607663), CDON (608707), SRPR (182180), FOXRED1 (613622), TIRAP (606252), DCPS (610534), ST3GAL4 (104240), KIRREL3 (607761)	Cytoregions Not Set				false	arr[hg19] 11q24.2(125,613,571-127,294,959)x3	chr11:125613571-127294959
true	H17010125.OSCHP	3.0	Gain	11	q25	606.671	40	1	LOC283177	0		Cytoregions Not Set				false	arr[hg19] 11q25(134,332,176-134,938,847)x3	chr11:134332176-134938847
true	H17010125.OSCHP	4.0	Gain	12	p13.32	2763.128	238	63	CCND2, C12orf5, FGF23, FGF6, C12orf4, RAD51AP1, DYRK4, AKAP3, NDUFA9, GALNT8, KCNA6, KCNA1, KCNA5, NTF3, ANO2, VWF, CD9, PLEKHG6, TNFRSF1A, SCNN1A, LTBR, CD27-AS1, CD27, TAPBPL, VAMP1, MRPL51, NCAPD2, SCARNA10, GAPDH, IFFO1, NOP2, CHD4, SCARNA11, LPAR5, ACRBP, ING4, ZNF384, PIANP, COPS7A, MLF2, PTMS, LAG3, CD4, GPR162, LEPREL2, GNB3, CDCA3, USP5, TPI1, SPSB2, RPL13P5, DSTNP2, LRRC23, ENO2, ATN1, C12orf57, PTPN6, MIR200C, MIR141, PHB2, SCARNA12, EMG1, LPCAT3	51	CCND2 (123833), C12orf5 (610775), FGF23 (605380), FGF6 (134921), RAD51AP1 (603070), DYRK4 (609181), AKAP3 (604689), NDUFA9 (603834), GALNT8 (606250), KCNA6 (176257), KCNA1 (176260), KCNA5 (176267), NTF3 (162660), ANO2 (610109), VWF (613160), CD9 (143030), PLEKHG6 (611743), TNFRSF1A (191190), SCNN1A (600228), LTBR (600979), CD27 (186711), TAPBPL (607081), VAMP1 (185880), MRPL51 (611855), GAPDH (138400), IFFO1 (610495), NOP2 (164031), CHD4 (603277), LPAR5 (606926), ACRBP (608352), ING4 (608524), ZNF384 (609951), MLF2 (601401), PTMS (168440), LAG3 (153337), CD4 (186940), LEPREL2 (610342), GNB3 (139130), CDCA3 (607749), USP5 (601447), TPI1 (190450), SPSB2 (611658), ENO2 (131360), ATN1 (607462), C12orf57 (615140), PTPN6 (176883), MIR200C (612092), MIR141 (612093), PHB2 (610704), EMG1 (611531), LPCAT3 (611950)	Cytoregions Not Set				false	arr[hg19] 12p13.32p13.31(4,378,840-7,141,968)x4	chr12:4378840-7141968
true	H17010125.OSCHP	4.0	Gain	12	q15	2080.392	241	17	DYRK2, IFNG, IL26, IL22, MDM1, RAP1B, SNORA70G, LOC100507250, NUP107, SLC35E3, LOC100130075, MDM2, CPM, CPSF6, MIR1279, LYZ, YEATS4	12	DYRK2 (603496), IFNG (147570), IL26 (605679), IL22 (605330), MDM1 (613813), RAP1B (179530), NUP107 (607617), MDM2 (164785), CPM (114860), CPSF6 (604979), LYZ (153450), YEATS4 (602116)	Cytoregions Not Set				false	arr[hg19] 12q15(67,780,304-69,860,696)x4	chr12:67780304-69860696
true	H17010125.OSCHP	4.0	Gain	12	q21.1	3681.176	326	14	KCNC2, CAPS2, GLIPR1L1, GLIPR1L2, GLIPR1, KRR1, PHLDA1, NAP1L1, BBS10, OSBPL8, ZDHHC17, CSRP2, E2F7, NAV3	14	KCNC2 (176256), CAPS2 (607724), GLIPR1L1 (610395), GLIPR1L2 (610394), GLIPR1 (602692), KRR1 (612817), PHLDA1 (605335), NAP1L1 (164060), BBS10 (610148), OSBPL8 (606736), ZDHHC17 (607799), CSRP2 (601871), E2F7 (612046), NAV3 (611629)	Cytoregions Not Set				false	arr[hg19] 12q21.1q21.2(75,340,737-79,021,913)x4	chr12:75340737-79021913
true	H17010125.OSCHP	4.0	Gain	12	q23.1	927.133	68	2	CDK17, NEDD1	2	CDK17 (603440), NEDD1 (600372)	Cytoregions Not Set				false	arr[hg19] 12q23.1(96,698,636-97,625,769)x4	chr12:96698636-97625769
true	H17010125.OSCHP	4.0	Gain	12	q23.1	347.751	27	5	ANKS1B, UHRF1BP1L, GOLGA2P5, MIR1827, ACTR6	1	ANKS1B (607815)	Cytoregions Not Set				false	arr[hg19] 12q23.1(100,289,481-100,637,232)x4	chr12:100289481-100637232
true	H17010125.OSCHP	3.0	Gain	12	p12.2	437.419	30	3	SLCO1C1, SLCO1B3, SLCO1B7	2	SLCO1C1 (613389), SLCO1B3 (605495)	Cytoregions Not Set				false	arr[hg19] 12p12.2(20,845,151-21,282,570)x3	chr12:20845151-21282570
true	H17010125.OSCHP	3.0	Gain	12	p11.22	2848.065	202	20	IPO8, CAPRIN2, LINC00941, TSPAN11, DDX11-AS1, DDX11, FAM60A, FLJ13224, DENND5B, DENND5B-AS1, METTL20, AMN1, H3F3C, KIAA1551, RNU6-78P, BICD1, FGD4, DNM1L, YARS2, PKP2	10	IPO8 (605600), CAPRIN2 (610375), DDX11 (601150), FAM60A (615027), METTL20 (615256), BICD1 (602204), FGD4 (611104), DNM1L (603850), YARS2 (610957), PKP2 (602861)	Cytoregions Not Set				false	arr[hg19] 12p11.22p11.21(30,187,376-33,035,441)x3	chr12:30187376-33035441
true	H17010125.OSCHP	3.0	Gain	12	q14.3	253.971	18	1	CAND1	1	CAND1 (607727)	Cytoregions Not Set				false	arr[hg19] 12q14.3q15(67,499,088-67,753,059)x3	chr12:67499088-67753059
